SMUR (SAMU Ville)_Saverne,4.0532542812168907e-07
SMUR (SAMU Ville)_Briançon,4.0532542812168907e-07
SMUR (SAMU Ville)_Coulommiers,4.0532542812168907e-07
SMUR (SAMU Ville)_Nancy,0.00014221132204458146
PaO2/FIO2 (mmHg) si VM ou CPAP,0.00044087726415654207
SAMU: département_05 - Hautes Alpes,0.0006316132728245613
SMUR (SAMU Ville)_Montreuil,0.0006316132728245613
Choc septique_0.0,0.0038988645466567673
Choc septique_1.0,0.003898864546657012
Situation professionnelle actuelle_Activité professionnelle à temps partiel ,0.007565266155335119
Situation professionnelle actuelle_Activité professionnelle à temps partiel,0.007565266155335119
Température,0.010486079108001176
SAMU: département_54 - Meurthe-et-Moselle,0.012153837596481278
Catécholamines_2.0,0.012153837596481278
SOFA Respiration (PaO2/FiO2 (mmHg)),0.013788056084937087
Situation professionnelle actuelle_Activité professionnelle à plein temps,0.018485788349989363
Pression Artérielle Diastolique (PAD) à l arrivée du SMUR,0.02023235623305478
Score ASIA moteur,0.02114732663175864
SMUR (SAMU Ville)_Caen 1,0.02693542745731872
SMUR (SAMU Ville)_Reims,0.02693542745731872
"Type de lieu_Résidence, institution (maison de retraite, prison, terrain militaire...)",0.02693542745731872
Cause  / Respiratoire_0.0,0.029239224944053763
SOFA Cardiovasculaire_Pas d'hypotension,0.038700195075210435
Période de travail_1.0,0.050538748141470184
Mécanisme en cause_Traumatisme par objet contondant (non pénétrant),0.051848207475191234
SAMU: département_51 - Marne,0.05877792685889744
Période de travail_0.0,0.05896816401714084
Infection_0.0,0.0634467256827124
ISS  / Extremities,0.06616250565463236
Numéro de centre_3,0.07764715131237511
Activité socioprofessionnelle récente_Employés de commerce,0.08343401894888278
Fibrinogène,0.08887708530915553
ISS  / Chest,0.0892278318262478
pCO2,0.09677084343032452
SAMU: département_14 - Calvados,0.10012167803886823
Situation professionnelle actuelle_nan,0.10071568651713037
Osmothérapie_Rien,0.11654683640469116
Pression Artérielle Systolique (PAS) à l arrivée du SMUR,0.1270763161791557
Résultat de la FAST écho_0.0,0.1276872021151858
SAMU: département_BSPP,0.13024658140822004
Procédure limitations de soins (LATA)_1.0,0.13024658140822004
Mode de transport à l'hôpital_1.0,0.13033016385198282
Lactates pré-hospitalier,0.13113809614661814
Pression Artérielle Diastolique (PAD) minimum,0.13275374884322802
Diurèse (L/24h),0.13533178337080956
Mécanisme en cause_Autre,0.1432412653172568
Numéro de centre_12,0.1432412653172568
Traumatisme médullaire le plus haut_Cervical,0.1432412653172568
Osmothérapie_Mannitol,0.14457619053317936
Si anormale préciser   / Pneumothorax_1.0,0.1446637837484514
Anomalie pupillaire (Phase hospitalière)_nan,0.14776205883183646
SMUR (SAMU Ville)_Toulon,0.14776205883183646
FC IGS II,0.15631971355043056
Ca ionise min,0.1644599919761482
Résultat de la FAST écho_1.0,0.17266514047254533
Cause  / Respiratoire_1.0,0.17731010512884998
Delta Hémocue,0.1801736324337376
Activité au moment du traumatisme (OMS C5)_nan,0.18294178451226026
Lésion complète_0.0,0.1897220056309067
