SMUR (SAMU Ville)_Vitry,0.0006338983359990129
SMUR (SAMU Ville)_Nancy,0.0006338983359990129
Activité socioprofessionnelle récente_Agriculteurs exploitants,0.0006915879757963332
Situation professionnelle actuelle_Activité professionnelle à temps partiel ,0.0006915879757963332
SMUR (SAMU Ville)_Coulommiers,0.0006915879757963332
SMUR (SAMU Ville)_Juvisy,0.0006915879757963332
Blast_1.0,0.0006915879757963332
Numéro de centre_4,0.007110232003050787
SAMU: département_54 - Meurthe-et-Moselle,0.007633376929181712
SMUR (SAMU Ville)_Hôtel Dieu,0.008050570481503354
SMUR (SAMU Ville)_Orsay,0.008050570481503354
Score de Glasgow IGS II,0.008159007288944394
Kaliémie,0.008193145854533514
Natrémie,0.012966609681282486
Situation professionnelle actuelle_nan,0.01358971348682516
Intentionnalité_Agression,0.01976736111008325
"Niveau d études ou diplôme le plus élevé_Diplôme de l'enseignement supérieur 3ème cycle (master2 ou doctorat, DEA ou DESS) ou école d'ingénieur ou « grandes écoles »",0.020294936228104143
PFC 6h,0.021096934857041897
Fractures ouvertes_0.0,0.02224418675024813
Activité au moment du traumatisme (OMS C5)_Autre activité non spécifiée,0.023122904470145547
Hémoglobine min,0.024189226338046814
"Rachis récupération, score ASIA moteur",0.026935997672555
SAMU: département_BSPP,0.02713580668365305
Fractures ouvertes_1.0,0.028964797038695037
Période de travail_1.0,0.034236596584251634
Diurèse (L/24h),0.037424114502272315
Période de travail_0.0,0.03843249282103231
Mode de transport à l'hôpital_1.0,0.03881711151311211
BMI,0.0404947491745801
Colloïdes,0.04253296077778202
PaO2,0.05385133587075221
Anomalie pupillaire (Phase hospitalière)_nan,0.06114089737815071
Type de lieu_nan,0.06776456844440985
Mode de transport à l'hôpital_0.0,0.06803539626907397
Niveau d études ou diplôme le plus élevé_Bac,0.06997246575625436
Température,0.0792548141979451
Glasgow,0.0805833288759242
Plaquettes,0.09293331264312334
"Intentionnalité_Auto-infligé (suicide, blessure)",0.09535090032540336
SOFA Cardiovasculaire_Dopamine > 15 ou Adrénaline / Noradrénaline > 0.1,0.09535090032540336
Appréciation globale_0.0,0.10191453323508363
SMUR (SAMU Ville)_Toulon,0.10355389025193233
Origine du patient_Secondaire,0.1093013918118914
Anomalie pupillaire (Phase hospitalière)_Non,0.1116905502287674
Score de Glasgow en phase hospitalière,0.11559405443529094
Rein (créat ou diurèse),0.12143605444059065
Activité socioprofessionnelle récente_Sans activité professionnelle ou inactif,0.1242629596452411
Numéro de centre_12,0.12688915513986326
Pression Artérielle Systolique - PAS,0.13030128552050638
Créatinine max,0.13177365160148485
Radiographie pulmonaire_nan,0.13497663173737334
Si anormale préciser   / Contusion_0.0,0.13602200126881214
Lactates H2,0.13791006330976707
SpO2 min,0.14271009847929814
Si anormale préciser   / Pneumothorax_1.0,0.14640488137350238
SMUR (SAMU Ville)_Champerret,0.1522029176811641
Bloc dans les premières 24h  / Neurochirurgie (ex. : Craniotomie ou DVE)_0.0,0.15646663846403666
Nombre plasma frais congelés (avant départ scanner ou bloc),0.1606549768036176
Origine du patient_Primaire,0.16447848521874314
HCO3-,0.17737339934962404
Patient vivant en couple_1.0,0.1817661874418877
Ca ionise min,0.18209029795364487
Fibrinogène (au déchoc)_0.0,0.1836806634325738
Trauma crânien (lésion cérébrale TDM)_1.0,0.1884555066150181
Gants_nan,0.19014080641332684
Résultat de la radiographie pulmonaire_0.0,0.1923700605717598
Choc septique_1.0,0.1965894858246377
Choc septique_0.0,0.1965894858246456
Concentré plaquettaire 6h (nombre de CUP),0.19686699909868105
FiO2,0.2001046602595796
Si anormale préciser   / Pneumothorax_0.0,0.2001248048290689
Osmothérapie_nan,0.20231029954453608
Trauma crânien (lésion cérébrale TDM)_0.0,0.20231029954453608
Pression intracrânienne (PIC)_nan,0.20231029954453608
Dérivation ventriculaire externe (DVE)_nan,0.20231029954453608
Si anormale préciser   / Hémothorax.1_0.0,0.2025661184608842
Fracas du bassin_0.0,0.20299628018826016
SMUR (SAMU Ville)_Strasbourg,0.20448627569436856
"Activité socioprofessionnelle récente_Professions intermédiaires¬¨‚Ä†(instituteur, technicien, contremaitre...)",0.20448627569436856
Myoglobine max,0.21258076986060484
Pression intracrânienne (PIC)_1.0,0.2180219539812988
Delta Hémocue,0.21961185604674074
Sévérité ARDS,0.2197864935355491
Fracas du bassin_1.0,0.2239880981602856
"Activité socioprofessionnelle récente_Ouvriers qualifié, non qualifiés, chauffeurs",0.2335344535382877
Ventilation (FiO2)_Spontanée air ambiant,0.2388206830620239
Situation professionnelle actuelle_Activité professionnelle à plein temps ,0.24238952943073466
Jour de la première pneumopathie,0.2444031938379907
Excès de base,0.2444392178274685
SAMU: département_93 - Seine-Saint-Denis,0.24728063910471765
Dérivation ventriculaire externe (DVE)_1.0,0.24817737698129644
Procédure limitations de soins (LATA)_1.0,0.2533685691936458
Incarcération_1.0,0.2533685691936458
CPK max,0.25679161038470083
SAMU: département_67 - Bas-Rhin,0.2585436346143196
SMUR (SAMU Ville)_Versailles,0.2585436346143196
Traitement anticoagulant_0.0,0.26425167907719554
Gants_1.0,0.26425167907721303
Annoncé comme instable_0.0,0.2652376121627521
HTIC (>25 PIC simple sédation)_0.0,0.26735361443642225
Écrasé/projeté_1.0,0.2710565492730278
SOFA Cardiovasculaire_Pas d'hypotension,0.2718094526469393
Osmothérapie_Mannitol,0.2722079953174997
SAMU: département_95 - Val-d'Oise,0.2732134368611187
SAMU: département_92 - Haut-de-Seine,0.2732134368611187
Si anormale préciser   / Hémothorax_1.0,0.2732134368611187
