Numéro de centre_1,0.9009010000000001
Numéro de centre_10,0.926183
Numéro de centre_11,0.41799
Numéro de centre_12,0.484372
Numéro de centre_13,0.567048
Numéro de centre_14,0.7991229999999999
Numéro de centre_16,0.8221809999999999
Numéro de centre_17,
Numéro de centre_19,0.21103400000000003
Numéro de centre_2,0.7007359999999999
Numéro de centre_21,0.323786
Numéro de centre_3,0.691505
Numéro de centre_4,0.952845
Numéro de centre_5,0.336823
Numéro de centre_6,0.638029
Numéro de centre_7,0.191154
Numéro de centre_8,0.390725
"Mécanisme en cause_AVP (voiture, camion, bus)",0.37199899999999997
Mécanisme en cause_AVP 2 roues motorisé,0.783687
"Mécanisme en cause_AVP autre (avion, bateau, train, autres)",0.361177
Mécanisme en cause_AVP bicyclette,0.694733
Mécanisme en cause_AVP piéton,0.7979999999999999
Mécanisme en cause_Arme blanche,0.9210969999999999
Mécanisme en cause_Arme à feu,0.8606450000000001
Mécanisme en cause_Autre,0.7452850000000001
Mécanisme en cause_Chute (de sa hauteur),0.833312
Mécanisme en cause_Chute d'une hauteur,0.031174900000000002
Mécanisme en cause_Inconnu,0.374773
Mécanisme en cause_Traumatisme par objet contondant (non pénétrant),0.318217
Mécanisme en cause_nan,0.43401300000000004
Intentionnalité_Accident (non intentionnel),0.09850369999999999
Intentionnalité_Agression,0.409972
"Intentionnalité_Auto-infligé (suicide, blessure)",0.0391528
Intentionnalité_Autre,0.402827
Intentionnalité_Inconnue,0.675524
Intentionnalité_nan,0.34936100000000003
Origine du patient_GGNC,0.116106
Origine du patient_Primaire,0.7833289999999999
Origine du patient_SAU,0.45064099999999996
Origine du patient_Secondaire,0.6783140000000001
Origine du patient_nan,0.44743599999999994
SAMU: département_04 - Alpes de haute provence,0.43401300000000004
SAMU: département_05 - Hautes Alpes,0.7678229999999999
SAMU: département_06 - Alpes maritimes,0.7678229999999999
SAMU: département_08 - Ardennes,0.6762239999999999
SAMU: département_09 - Ariège,0.60892
SAMU: département_10 - Aube,0.554573
SAMU: département_11 - Aude,0.7678229999999999
SAMU: département_12 - Aveyron,0.7678229999999999
SAMU: département_13 - Bouches du Rhône,0.247797
SAMU: département_14 - Calvados,0.213733
SAMU: département_27 - Eure,0.60892
SAMU: département_28 - Eure-et-Loir,0.45641899999999996
SAMU: département_31 - Haute-Garonne,0.508193
SAMU: département_32 - Gers,
SAMU: département_45 - Loiret,0.60892
SAMU: département_46 - Lot,
SAMU: département_50 - Manche,0.32621300000000003
SAMU: département_51 - Marne,0.162299
SAMU: département_52 - Haute Marne,0.6762239999999999
SAMU: département_54 - Meurthe-et-Moselle,0.32621300000000003
SAMU: département_55 - Meuse,0.7678229999999999
SAMU: département_57 - Moselle,0.213733
SAMU: département_59 - Nord,0.24251999999999999
SAMU: département_60 - Oise,0.5413560000000001
SAMU: département_61 - Orne,0.10639100000000001
SAMU: département_62 - Pas-de-Calais,0.656559
SAMU: département_67 - Bas-Rhin,0.229318
SAMU: département_68 - Haut-Rhin,0.5413560000000001
SAMU: département_75 - Paris,0.5071640000000001
SAMU: département_77 - Seine-et-Marne,0.462875
SAMU: département_78 - Yvelines,0.943426
SAMU: département_81 - Tarn,0.5087109999999999
SAMU: département_82 - Tarn-et-Garonne,0.6762239999999999
SAMU: département_83 - Var,0.41268599999999994
SAMU: département_84 - Vaucluse,0.6762239999999999
SAMU: département_88 - Vosges,0.554573
SAMU: département_89 - Yonne,0.554573
SAMU: département_91 - Essonne,0.592939
SAMU: département_92 - Haut-de-Seine,0.41918500000000003
SAMU: département_93 - Seine-Saint-Denis,0.46908999999999995
SAMU: département_94 - Val-de-Marne,0.546797
SAMU: département_95 - Val-d'Oise,0.982519
SAMU: département_BSPP,0.667151
SAMU: département_Hors IDF,0.832096
SAMU: département_nan,0.655854
SMUR (SAMU Ville)_Aix-en-provence,0.554573
SMUR (SAMU Ville)_Albi,0.6762239999999999
SMUR (SAMU Ville)_Alençon,0.6762239999999999
SMUR (SAMU Ville)_Apt,
SMUR (SAMU Ville)_Argentan,
SMUR (SAMU Ville)_Argenteuil,0.0450028
SMUR (SAMU Ville)_Arles,
SMUR (SAMU Ville)_Armenthieres,0.7678229999999999
SMUR (SAMU Ville)_Arpajon,0.386848
SMUR (SAMU Ville)_Arras,0.895985
SMUR (SAMU Ville)_Auch,
SMUR (SAMU Ville)_Aulnay-sous-Bois,0.6405810000000001
SMUR (SAMU Ville)_Autre,0.7678229999999999
SMUR (SAMU Ville)_Auxerre,0.7678229999999999
SMUR (SAMU Ville)_Avignon,0.7678229999999999
SMUR (SAMU Ville)_Avranches,0.6762239999999999
SMUR (SAMU Ville)_BRIGNOLES,0.7678229999999999
SMUR (SAMU Ville)_Bandol,
SMUR (SAMU Ville)_Bar-le-Duc,0.7678229999999999
SMUR (SAMU Ville)_Bayeux,0.7678229999999999
SMUR (SAMU Ville)_Beaujon,0.7986449999999999
SMUR (SAMU Ville)_Beaumont,0.817583
SMUR (SAMU Ville)_Beauvais,0.7678229999999999
SMUR (SAMU Ville)_Bobigny,0.527401
