SMUR (SAMU Ville)_HYERES,8.978662131057598e-05
SAMU: département_08 - Ardennes,8.978662131057598e-05
Hb conventionnelle laboratoire,0.0017275727909153436
TP,0.002695435711989367
Numéro de centre_17,0.002819915805323152
Total Score IGS,0.004978104075088097
SMUR (SAMU Ville)_Epinal,0.00568098474516545
SMUR (SAMU Ville)_Vouziers,0.00568098474516545
SMUR (SAMU Ville)_Villefranche de Rouergue,0.00568098474516545
SMUR (SAMU Ville)_Charleville-Mézières,0.00568098474516545
Transfusion de PLYO (plasma lyophilisé)_1.0,0.00568098474516545
SMUR (SAMU Ville)_Autre,0.00568098474516545
SMUR (SAMU Ville)_Arles,0.00568098474516545
Concentré plaquettaire 24h (nombre de CUP),0.005989882521937618
SMUR (SAMU Ville)_Pitié Salpêtrière,0.006663800038922008
 Total Score SOFA,0.008355205122148482
Sexe_0.0,0.012601813663652723
Anomalie pupillaire (Pré-hospitalier)_Mydriase Bilatérale,0.0128678256212482
RTS,0.016406262061568155
Sexe_1.0,0.01700071885095103
FiO2,0.018072725598021814
Score de Glasgow en phase hospitalière,0.018811965268936085
Glasgow moteur initial,0.01933280171514416
Glasgow initial,0.019454424186917608
Pression Artérielle Diastolique (PAD) minimum,0.01953844093132493
"Activité socioprofessionnelle récente_Artisans, commerçants et chefs d'entreprises",0.0220668332925554
Situation professionnelle actuelle_Activité professionnelle à temps partiel,0.029929522080612905
SMUR (SAMU Ville)_Masséna,0.030805571278258483
Intubation orotrachéale (IOT) SMUR_0.0,0.03150030116357646
Glasgow,0.03158625470879118
Intubation orotrachéale (IOT) SMUR_1.0,0.031877786213962284
"Grossesse, 2e ou 3e trimestre_nan",0.03242129230337977
Mécanisme en cause_AVP bicyclette,0.0351105084775216
Pression Artérielle Systolique (PAS) minimum,0.03602575114434789
Casque_0.0,0.03848849117338685
Excès de base,0.03913299067336671
SMUR (SAMU Ville)_Aulnay-sous-Bois,0.040834482992594616
Origine du patient_SAU,0.04229773892145622
"Grossesse, 2e ou 3e trimestre_0.0",0.04306037552399887
Si anormale préciser   / Epanchement péricardique_1.0,0.04349179819712992
TRISS pénétrant,0.043965607152506636
Ventilation (FiO2)_Spontanée sous lunettes,0.04602228592586762
SMUR (SAMU Ville)_Plessis-Clamart,0.04668526632874447
Mécanisme en cause_AVP piéton,0.04937078273049627
SMUR (SAMU Ville)_Villeneuve-Saint-Georges,0.04946800105946912
Température,0.05059900933930684
pH,0.0544696400094036
Hépatique (bilirubine),0.05612236549837387
TP min,0.056319226452398015
"Type de lieu_Nature, Forêt, Montagne (lac, plage...)",0.05817116878983373
Mécanisme en cause_Arme à feu,0.05907312580552634
Dérivation ventriculaire externe (DVE)_2.0,0.059173346842842735
Catécholamines_2.0,0.06310990347154606
Concentré plaquettaire 6h (nombre de CUP),0.06523403714064416
Si anormale préciser   / Disjonction symphyse pubienne_0.0,0.0667428186841793
Pression Artérielle Diastolique - PAD,0.06719829280451757
SMUR (SAMU Ville)_Marseille,0.06787184820517311
Bicar mesuré,0.07190357673889815
Pression intracrânienne (PIC)_0.0,0.07312401512146023
SMUR (SAMU Ville)_Bobigny,0.07360422782722358
Catécholamines_nan,0.07530690842116149
TRISS contondant,0.07870520619407788
Casque_nan,0.080755500340367
SAMU: département_32 - Gers,0.08933444960131905
Maladies chroniques_Maladie hémato.,0.08933444960131905
SMUR (SAMU Ville)_Auch,0.08933444960131905
SMUR (SAMU Ville)_Salon,0.08933444960131905
SMUR (SAMU Ville)_Marseille - Nord,0.08933444960131905
Délai introduction catécholamines dans choc hémorragique,0.09000879423389208
Ca ionise min,0.09556288121115912
Numéro de centre_11,0.0955659927416365
Si anormale préciser   / Fracture pelvienne_1.0,0.09618897430246837
"Niveau d études ou diplôme le plus élevé_Collège, CAP, BEP",0.09780499928780023
Activité au moment du traumatisme (OMS C5)_nan,0.09933905889730933
Radiographie bassin_1.0,0.10451611975759416
Lactates pré-hospitalier,0.1064826447617849
Niveau d études ou diplôme le plus élevé_nan,0.11211545062889734
Cause  / Urinaire_1.0,0.11212565311912123
Osmothérapie_Rien,0.11841021553499495
Traumatisme médullaire le plus haut_Lombaire,0.12175243002419756
SMUR (SAMU Ville)_Saint-Denis,0.12175243002419756
SMUR (SAMU Ville)_Longjumeau,0.1229588024378132
Si fait_nan,0.1238373302777699
Si anormale préciser   / Disjonction symphyse pubienne_nan,0.1238373302777699
Si anormale préciser   / Fracture pelvienne_nan,0.1238373302777699
